49.2519,1.98589

0.00400905,0.00174383
-0.262929,-0.166908
0.495499,0.536905
-0.939304,-0.275733
-0.671212,1.28081
1.65568,5.00895
8.89468,4.67659
19.761,3.4624
30.247,2.87562
49.2517,1.989

0.00402017,0.00175149
-0.238452,-0.208278
0.473465,0.556155
-0.931925,-0.300049
-0.689124,1.26928
1.64526,5.01185
8.8909,4.68329
19.76,3.46776
30.2466,2.8801
49.2516,1.99211

0.0040313,0.00175918
-0.209389,-0.245686
0.450665,0.574502
-0.923931,-0.324167
-0.706891,1.25748
1.63484,5.01473
8.88711,4.68999
19.759,3.47312
30.2462,2.88459
49.2514,1.99522

0.00404243,0.00176689
-0.176504,-0.278676
0.427136,0.591914
-0.915328,-0.34807
-0.724511,1.24543
1.62441,5.01758
8.88332,4.69668
19.758,3.47848
30.2457,2.88907
49.2512,1.99833

0.00405357,0.00177462
-0.140576,-0.306953
0.402917,0.608363
-0.906121,-0.371744
-0.741979,1.23311
1.61397,5.02041
8.87952,4.70337
19.757,3.48384
30.2453,2.89356
49.2511,2.00144

0.00406473,0.00178237
-0.102363,-0.330372
0.378047,0.623822
-0.896317,-0.395173
-0.75929,1.22054
1.60353,5.02322
8.87572,4.71006
19.756,3.4892
30.2449,2.89805
49.2509,2.00455

0.00407588,0.00179014
-0.0625775,-0.348906
0.352565,0.638264
-0.885921,-0.418341
-0.776441,1.20771
1.59308,5.02601
8.87191,4.71674
19.755,3.49456
30.2444,2.90253
49.2507,2.00766

0.00408705,0.00179794
-0.0218701,-0.362627
0.326513,0.651665
-0.874943,-0.441233
-0.793428,1.19463
1.58262,5.02878
8.8681,4.72342
19.754,3.49992
30.244,2.90702
49.2506,2.01077

0.00409822,0.00180576
0.0191758,-0.371683
0.299934,0.664002
-0.863388,-0.463836
-0.810246,1.1813
1.57216,5.03153
8.86428,4.7301
19.753,3.50528
30.2436,2.9115
49.2504,2.01388

0.0041094,0.0018136
0.0600469,-0.376271
0.27287,0.675254
-0.851266,-0.486133
-0.82689,1.16771
1.56169,5.03425
8.86045,4.73677
19.752,3.51064
30.2431,2.91599
49.2502,2.01699

0.00412059,0.00182147
0.100297,-0.37663
0.245366,0.685403
-0.838584,-0.508111
-0.843358,1.15388
1.55121,5.03696
8.85662,4.74345
19.751,3.516
30.2427,2.92048
49.2501,2.0201

0.00413179,0.00182935
0.139542,-0.373016
0.217466,0.69443
-0.82535,-0.529756
-0.859645,1.1398
1.54073,5.03964
8.85278,4.75012
19.75,3.52135
30.2422,2.92496
49.2499,2.02321

0.00414299,0.00183726
0.177455,-0.365702
0.189215,0.702321
-0.811574,-0.551053
-0.875747,1.12548
1.53024,5.0423
8.84894,4.75678
19.749,3.52671
30.2418,2.92945
49.2497,2.02632

0.0041542,0.00184519
0.213756,-0.354965
0.160661,0.70906
-0.797266,-0.571989
-0.891659,1.11091
1.51974,5.04494
8.84509,4.76345
19.748,3.53207
30.2414,2.93393
49.2496,2.02943

0.00416542,0.00185315
0.248213,-0.34108
0.131849,0.714636
-0.782435,-0.592551
-0.907378,1.09611
1.50924,5.04756
8.84124,4.77011
19.747,3.53743
30.2409,2.93842
49.2494,2.03254

0.00417664,0.00186113
0.280626,-0.324321
0.102827,0.719039
-0.76709,-0.612725
-0.9229,1.08107
1.49873,5.05015
8.83738,4.77676
19.746,3.54278
30.2405,2.9429
49.2492,2.03565

0.00418787,0.00186913
0.310831,-0.304953
0.0736423,0.722261
-0.751243,-0.632498
-0.938221,1.06579
1.48821,5.05273
8.83352,4.78342
19.7449,3.54814
30.24,2.94739
49.2491,2.03876

0.00419911,0.00187715
0.338691,-0.283234
0.0443434,0.724296
-0.734905,-0.651859
-0.953337,1.05028
1.47769,5.05528
8.82965,4.79007
19.7439,3.5535
30.2396,2.95187
49.2489,2.04187

0.00421035,0.0018852
0.364089,-0.259417
0.0149782,0.725138
-0.718085,-0.670794
-0.968243,1.03455
1.46716,5.05781
8.82577,4.79672
19.7429,3.55885
30.2391,2.95636
49.2487,2.04498

0.00422161,0.00189326
0.386932,-0.233742
-0.0144047,0.724787
-0.700796,-0.689292
-0.982937,1.01859
1.45663,5.06032
8.82189,4.80337
19.7419,3.56421
30.2387,2.96084
49.2486,2.04809

0.00423286,0.00190136
0.407142,-0.206444
-0.0437568,0.72324
-0.683049,-0.707341
-0.997414,1.0024
1.44609,5.06281
8.81801,4.81001
19.7409,3.56957
30.2382,2.96533
49.2484,2.0512

0.00424413,0.00190947
0.424654,-0.17775
-0.0730295,0.720501
-0.664857,-0.72493
-1.01167,0.985996
1.43554,5.06527
8.81412,4.81665
19.7399,3.57492
30.2378,2.96981
49.2482,2.05431

0.0042554,0.00191761
0.439417,-0.147881
-0.102174,0.716572
-0.64623,-0.742048
-1.0257,0.969374
1.42499,5.06772
8.81022,4.82329
19.7388,3.58028
30.2374,2.9743
49.2481,2.05742

0.00426668,0.00192577
0.451391,-0.117051
-0.131143,0.71146
-0.627183,-0.758684
-1.0395,0.952537
1.41443,5.07014
8.80632,4.82992
19.7378,3.58563
30.2369,2.97878
49.2479,2.06053

0.00427796,0.00193395
0.460545,-0.0854695
-0.159887,0.705171
-0.607726,-0.774828
-1.05308,0.935489
1.40386,5.07254
8.80241,4.83655
19.7368,3.59099
30.2365,2.98327
49.2477,2.06364

0.00428925,0.00194216
0.466855,-0.0533432
-0.188358,0.697715
-0.587875,-0.79047
-1.06641,0.918233
1.39329,5.07492
8.7985,4.84318
19.7358,3.59634
30.236,2.98775
49.2475,2.06675

0.00430054,0.00195039
0.470306,-0.0208749
-0.21651,0.689103
-0.567641,-0.8056
-1.07951,0.900773
1.38271,5.07728
8.79458,4.8498
19.7347,3.60169
30.2356,2.99224
49.2474,2.06986

0.00431184,0.00195864
0.470889,0.0117339
-0.244294,0.679349
-0.547038,-0.82021
-1.09236,0.883111
1.37213,5.07961
8.79065,4.85643
19.7337,3.60705
30.2351,2.99672
49.2472,2.07297

0.00432315,0.00196692
0.468605,0.0442826
-0.271665,0.668469
-0.52608,-0.83429
-1.10497,0.865251
1.36154,5.08192
8.78673,4.86304
19.7327,3.6124
30.2347,3.00121
49.247,2.07608

0.00433446,0.00197522
0.463457,0.0765702
-0.298577,0.656479
-0.50478,-0.847832
-1.11733,0.847198
1.35094,5.08422
8.78279,4.86966
19.7316,3.61775
30.2342,3.00569
49.2469,2.07919

0.00434578,0.00198354
0.455458,0.108394
-0.324984,0.643399
-0.483154,-0.860827
-1.12944,0.828953
1.34034,5.08649
8.77885,4.87627
19.7306,3.62311
30.2337,3.01017
49.2467,2.0823

0.0043571,0.00199188
0.444628,0.13955
-0.350842,0.62925
-0.461214,-0.873268
-1.14129,0.810522
1.32974,5.08873
8.77491,4.88288
19.7296,3.62846
30.2333,3.01466
49.2465,2.08541

0.00436843,0.00200025
0.430996,0.16983
-0.376107,0.614054
-0.438976,-0.885148
-1.15287,0.791907
1.31912,5.09096
8.77095,4.88949
19.7285,3.63381
30.2328,3.01914
49.2463,2.08852

0.00437976,0.00200864
0.414597,0.19902
-0.400737,0.597837
-0.416453,-0.89646
-1.1642,0.773113
1.30851,5.09316
8.767,4.89609
19.7275,3.63916
30.2324,3.02363
49.2462,2.09163

0.0043911,0.00201705
0.395478,0.226904
-0.42469,0.580624
-0.393661,-0.907196
-1.17526,0.754144
1.29788,5.09535
8.76304,4.90269
19.7265,3.64452
30.2319,3.02811
49.246,2.09474

0.00440244,0.00202549
0.373698,0.253256
-0.447926,0.562443
-0.370615,-0.917352
-1.18605,0.735003
1.28725,5.09751
8.75907,4.90929
19.7254,3.64987
30.2315,3.0326
49.2458,2.09785

0.00441378,0.00203395
0.349329,0.277845
-0.470405,0.543325
-0.34733,-0.92692
-1.19657,0.715694
1.27662,5.09965
8.7551,4.91589
19.7244,3.65522
30.231,3.03708
49.2456,2.10096

0.00442513,0.00204243
0.32246,0.300433
-0.492089,0.523301
-0.32382,-0.935896
-1.20681,0.696221
1.26598,5.10176
8.75112,4.92248
19.7233,3.66057
30.2306,3.04156
49.2455,2.10407

0.00443649,0.00205093
0.293195,0.320771
-0.512942,0.502404
-0.300101,-0.944275
-1.21678,0.676589
1.25533,5.10386
8.74713,4.92907
19.7223,3.66592
30.2301,3.04605
49.2453,2.10718

0.00444785,0.00205946
0.261664,0.338604
-0.532927,0.480668
-0.276188,-0.952052
-1.22646,0.656802
1.24468,5.10593
8.74314,4.93565
19.7212,3.67127
30.2296,3.05053
49.2451,2.11029

0.00445921,0.00206801
0.228019,0.353669
-0.552011,0.45813
-0.252097,-0.959222
-1.23586,0.636864
1.23403,5.10798
8.73915,4.94224
19.7202,3.67662
30.2292,3.05501
49.2449,2.1134

0.00447058,0.00207658
0.192447,0.365696
-0.570161,0.434827
-0.227843,-0.965783
-1.24498,0.616779
1.22336,5.11001
8.73515,4.94882
19.7191,3.68197
30.2287,3.0595
49.2448,2.11651

0.00448196,0.00208517
0.155164,0.374409
-0.587347,0.410797
-0.203442,-0.97173
-1.2538,0.596552
1.2127,5.11201
8.73115,4.95539
19.7181,3.68732
30.2283,3.06398
49.2446,2.11962

0.00449333,0.00209379
0.116432,0.379531
-0.603539,0.38608
-0.178909,-0.97706
-1.26233,0.576187
1.20203,5.114
8.72713,4.96197
19.717,3.69267
30.2278,3.06847
49.2444,2.12273

0.00450471,0.00210243
0.0765585,0.380788
-0.618709,0.360719
-0.154261,-0.981772
-1.27057,0.555689
1.19135,5.11596
8.72312,4.96854
19.716,3.69802
30.2273,3.07295
49.2442,2.12584

0.0045161,0.00211109
0.0359034,0.377914
-0.632831,0.334754
-0.129512,-0.985862
-1.27851,0.535062
1.18067,5.1179
8.7191,4.9751
19.7149,3.70337
30.2269,3.07743
49.2441,2.12895

0.00452748,0.00211977
-0.00511211,0.370664
-0.645882,0.30823
-0.104679,-0.98933
-1.28616,0.514311
1.16998,5.11982
8.71507,4.98167
19.7139,3.70872
30.2264,3.08192
49.2439,2.13206

0.00453887,0.00212848
-0.0460015,0.35882
-0.657838,0.281192
-0.0797763,-0.992173
-1.2935,0.49344
1.15929,5.12171
8.71104,4.98823
19.7128,3.71406
30.2259,3.0864
49.2437,2.13517

0.00455027,0.0021372
-0.0862095,0.342214
-0.66868,0.253683
-0.0548211,-0.99439
-1.30053,0.472454
1.14859,5.12359
8.707,4.99479
19.7117,3.71941
30.2255,3.09088
49.2435,2.13828

0.00456167,0.00214595
-0.125111,0.32074
-0.678388,0.225752
-0.0298286,-0.995982
-1.30727,0.451359
1.13789,5.12544
8.70296,5.00134
19.7107,3.72476
30.225,3.09536
49.2434,2.14139

0.00457307,0.00215472
-0.162017,0.294384
-0.686946,0.197443
-0.00481446,-0.996947
-1.31369,0.430158
1.12718,5.12727
8.69891,5.00789
19.7096,3.73011
30.2245,3.09985
49.2432,2.1445

0.00458447,0.00216352
-0.196185,0.26324
-0.69434,0.168806
0.0202056,-0.997286
-1.31981,0.408857
1.11647,5.12908
8.69486,5.01444
19.7085,3.73545
30.2241,3.10433
49.243,2.14761

0.00459588,0.00217233
-0.226839,0.227542
-0.700556,0.139888
0.0452158,-0.997
-1.32561,0.38746
1.10575,5.13086
8.6908,5.02099
19.7075,3.7408
30.2236,3.10881
49.2428,2.15072

0.00460728,0.00218117
-0.253206,0.18768
-0.705583,0.110738
0.0702006,-0.99609
-1.3311,0.365972
1.09503,5.13262
8.68673,5.02753
19.7064,3.74615
30.2231,3.1133
49.2427,2.15383

0.0046187,0.00219003
-0.274552,0.144213
-0.709414,0.0814053
0.0951446,-0.994556
-1.33628,0.344399
1.0843,5.13436
8.68266,5.03407
19.7053,3.75149
30.2227,3.11778
49.2425,2.15694

0.00463011,0.0021989
-0.290231,0.0978706
-0.712042,0.0519389
0.120032,-0.992401
-1.34114,0.322745
1.07357,5.13608
8.67859,5.04061
19.7043,3.75684
30.2222,3.12226
49.2423,2.16005

0.00464152,0.0022078
-0.299739,0.0495304
-0.713462,0.0223888
0.144848,-0.989626
-1.34568,0.301015
1.06283,5.13778
8.67451,5.04714
19.7032,3.76219
30.2217,3.12674
49.2421,2.16315

0.00465294,0.00221672
-0.302757,0.000183425
-0.713671,-0.00719541
0.169576,-0.986235
-1.3499,0.279215
1.05209,5.13945
8.67042,5.05367
19.7021,3.76753
30.2213,3.13123
49.2419,2.16626

0.00466436,0.00222567
-0.299181,-0.04912
-0.712669,-0.0367637
0.194202,-0.98223
-1.35381,0.257349
1.04135,5.1411
8.66633,5.0602
19.701,3.77288
30.2208,3.13571
49.2418,2.16937

0.00467578,0.00223463
-0.289133,-0.0973322
-0.710459,-0.0662662
0.218711,-0.977615
-1.35739,0.235423
1.0306,5.14273
8.66223,5.06672
19.7,3.77822
30.2203,3.14019
49.2416,2.17248

0.00468721,0.00224361
-0.272949,-0.14347
-0.707043,-0.0956533
0.243087,-0.972392
-1.36065,0.213442
1.01985,5.14434
8.65813,5.07324
19.6989,3.78356
30.2198,3.14467
49.2414,2.17559

0.00469863,0.00225261
-0.251148,-0.186666
-0.702428,-0.124875
0.267315,-0.966567
-1.36358,0.191411
1.00909,5.14592
8.65402,5.07976
19.6978,3.78891
30.2194,3.14916
49.2412,2.1787

0.00471006,0.00226163
-0.224383,-0.226206
-0.696621,-0.153883
0.291381,-0.960142
-1.36619,0.169335
0.998325,5.14749
8.64991,5.08628
19.6967,3.79425
30.2189,3.15364
49.241,2.18181

0.00472149,0.00227066
-0.193393,-0.261544
-0.689632,-0.182628
0.315271,-0.953124
-1.36848,0.147219
0.987558,5.14903
8.64579,5.09279
19.6956,3.7996
30.2184,3.15812
49.2409,2.18492

0.00473293,0.00227972
-0.158956,-0.292304
-0.681474,-0.211061
0.338968,-0.945517
-1.37044,0.125069
0.976786,5.15054
8.64167,5.09929
19.6945,3.80494
30.2179,3.1626
49.2407,2.18803

0.00474436,0.0022888
-0.121842,-0.318265
-0.672161,-0.239135
0.36246,-0.937326
-1.37207,0.10289
0.966011,5.15204
8.63754,5.1058
19.6934,3.81028
30.2175,3.16708
49.2405,2.19114

0.0047558,0.00229789
-0.0827906,-0.339341
-0.661707,-0.266803
0.385733,-0.928558
-1.37338,0.0806864
0.955231,5.15351
8.6334,5.1123
19.6924,3.81562
30.217,3.17157
49.2403,2.19425

0.00476725,0.00230701
-0.0424867,-0.355556
-0.650132,-0.294018
0.408771,-0.919217
-1.37435,0.0584646
0.944448,5.15496
8.62926,5.1188
19.6913,3.82097
30.2165,3.17605
49.2401,2.19736

0.00477869,0.00231614
-0.001549,-0.367021
-0.637455,-0.320734
0.431561,-0.909312
-1.375,0.0362295
0.93366,5.15639
8.62512,5.1253
19.6902,3.82631
30.216,3.18053
49.2399,2.20047

0.00479014,0.00232529
0.0394729,-0.37391
-0.623698,-0.346906
0.45409,-0.898847
-1.37533,0.0139863
0.922868,5.1578
8.62097,5.13179
19.6891,3.83165
30.2156,3.18501
49.2398,2.20358

0.0048016,0.00233446
0.0800984,-0.376442
-0.608885,-0.372492
0.476343,-0.887831
-1.37532,-0.00825955
0.912072,5.15918
8.61681,5.13828
19.688,3.83699
30.2151,3.18949
49.2396,2.20669

0.00481306,0.00234365
0.119912,-0.374865
-0.59304,-0.397447
0.498309,-0.876271
-1.37499,-0.0305029
0.901272,5.16054
8.61265,5.14476
19.6869,3.84233
30.2146,3.19397
49.2394,2.2098

0.00482452,0.00235285
0.158557,-0.369445
-0.57619,-0.421731
0.519973,-0.864174
-1.37432,-0.0527384
0.890469,5.16188
8.60848,5.15125
19.6858,3.84767
30.2141,3.19846
49.2392,2.21291

0.00483598,0.00236208
0.19573,-0.360457
-0.558366,-0.445303
0.541322,-0.851549
-1.37334,-0.0749609
0.879661,5.16319
8.60431,5.15773
19.6847,3.85302
30.2136,3.20294
49.239,2.21602

0.00484745,0.00237132
0.231176,-0.348178
-0.539596,-0.468124
0.562345,-0.838403
-1.37202,-0.0971649
0.86885,5.16449
8.60013,5.1642
19.6836,3.85836
30.2132,3.20742
49.2389,2.21913

0.00485893,0.00238058
0.264677,-0.332883
-0.519912,-0.490156
0.583029,-0.824745
-1.37037,-0.119345
0.858035,5.16576
8.59595,5.17068
19.6825,3.8637
30.2127,3.2119
49.2387,2.22224

0.0048704,0.00238986
0.296053,-0.314841
-0.49935,-0.511362
0.603361,-0.810584
-1.3684,-0.141497
0.847216,5.16701
8.59176,5.17715
19.6814,3.86903
30.2122,3.21638
49.2385,2.22535

0.00488189,0.00239916
0.325151,-0.294316
-0.477942,-0.531707
0.623329,-0.79593
-1.36611,-0.163614
0.836393,5.16823
8.58757,5.18361
19.6803,3.87437
30.2117,3.22086
49.2383,2.22846

0.00489337,0.00240848
0.351846,-0.271561
-0.455726,-0.551158
0.642922,-0.780791
-1.36348,-0.185692
0.825567,5.16943
8.58337,5.19008
19.6792,3.87971
30.2112,3.22534
49.2381,2.23156

0.00490487,0.00241781
0.376033,-0.246824
-0.432739,-0.569682
0.662128,-0.765177
-1.36054,-0.207725
0.814737,5.17062
8.57917,5.19654
19.6781,3.88505
30.2107,3.22982
49.2379,2.23467

0.00491636,0.00242716
0.397625,-0.220343
-0.409021,-0.58725
0.680937,-0.749098
-1.35727,-0.229709
0.803904,5.17177
8.57496,5.20299
19.677,3.89039
30.2102,3.2343
49.2377,2.23778

0.00492786,0.00243654
0.416551,-0.192348
-0.384611,-0.603833
0.699336,-0.732565
-1.35367,-0.251637
0.793067,5.17291
8.57074,5.20945
19.6758,3.89573
30.2098,3.23879
49.2376,2.24089

0.00493937,0.00244593
0.432754,-0.163063
-0.35955,-0.619403
0.717315,-0.715587
-1.34976,-0.273505
0.782227,5.17402
8.56652,5.2159
19.6747,3.90107
30.2093,3.24327
49.2374,2.244

0.00495088,0.00245534
0.446187,-0.132707
-0.333881,-0.633936
0.734864,-0.698175
-1.34552,-0.295308
0.771384,5.17511
8.5623,5.22235
19.6736,3.9064
30.2088,3.24775
49.2372,2.24711

0.0049624,0.00246476
0.456815,-0.10149
-0.307647,-0.647407
0.751973,-0.680341
-1.34097,-0.317041
0.760537,5.17618
8.55807,5.22879
19.6725,3.91174
30.2083,3.25223
49.237,2.25022

0.00497392,0.00247421
0.464611,-0.0696213
-0.280892,-0.659795
0.768631,-0.662095
-1.3361,-0.338698
0.749687,5.17722
8.55383,5.23523
19.6714,3.91708
30.2078,3.25671
49.2368,2.25333

0.00498545,0.00248367
0.469554,-0.037305
-0.253661,-0.671081
0.784829,-0.643448
-1.33091,-0.360275
0.738833,5.17825
8.54959,5.24167
19.6703,3.92242
30.2073,3.26119
49.2366,2.25644

0.00499698,0.00249316
0.471634,-0.00474317
-0.226,-0.681246
0.800558,-0.624413
-1.32541,-0.381766
0.727976,5.17925
8.54534,5.2481
19.6691,3.92775
30.2068,3.26567
49.2364,2.25955

0.00500852,0.00250266
0.470845,0.0278632
-0.197955,-0.690275
0.815809,-0.605001
-1.31959,-0.403166
0.717117,5.18022
8.54109,5.25453
19.668,3.93309
30.2063,3.27015
49.2363,2.26266

0.00502006,0.00251218
0.46719,0.0603133
-0.169572,-0.698152
0.830572,-0.585223
-1.31346,-0.424472
0.706254,5.18118
8.53684,5.26096
19.6669,3.93842
30.2058,3.27463
49.2361,2.26577

0.00503161,0.00252172
0.460676,0.0924059
-0.1409,-0.704867
0.844839,-0.565093
-1.30703,-0.445677
0.695388,5.18211
8.53257,5.26739
19.6658,3.94376
30.2053,3.27911
49.2359,2.26888

0.00504316,0.00253128
0.45132,0.123937
-0.111986,-0.710408
0.858603,-0.544622
-1.30028,-0.466777
0.684519,5.18302
8.52831,5.27381
19.6646,3.94909
30.2048,3.28359
49.2357,2.27199

0.00505472,0.00254085
0.439146,0.154702
-0.0828777,-0.714768
0.871854,-0.523823
-1.29323,-0.487767
0.673647,5.18391
8.52403,5.28023
19.6635,3.95443
30.2043,3.28807
49.2355,2.2751

0.00506629,0.00255045
0.424184,0.184488
-0.0536239,-0.717941
0.884586,-0.502708
-1.28588,-0.508642
0.662772,5.18477
8.51975,5.28664
19.6624,3.95976
30.2039,3.29255
49.2353,2.2782

0.00507786,0.00256006
0.406477,0.213082
-0.0242731,-0.719921
0.896792,-0.481291
-1.27822,-0.529398
0.651894,5.18561
8.51547,5.29305
19.6612,3.9651
30.2034,3.29703
49.2351,2.28131

0.00508944,0.0025697
0.386077,0.240263
0.00512633,-0.720708
0.908464,-0.459584
-1.27027,-0.55003
0.641013,5.18643
8.51118,5.29946
19.6601,3.97043
30.2029,3.30151
49.2349,2.28442

0.00510103,0.00257935
0.363049,0.265802
0.0345257,-0.720299
0.919595,-0.437601
-1.26201,-0.570534
0.63013,5.18722
8.50689,5.30587
19.659,3.97576
30.2024,3.30599
49.2347,2.28753

0.00511262,0.00258902
0.337472,0.289465
0.0638765,-0.718698
0.93018,-0.415355
-1.25347,-0.590904
0.619244,5.188
8.50259,5.31227
19.6578,3.9811
30.2019,3.31047
49.2346,2.29064

0.00512422,0.00259871
0.309441,0.311009
0.0931304,-0.715907
0.940212,-0.392858
-1.24463,-0.611136
0.608355,5.18875
8.49828,5.31867
19.6567,3.98643
30.2014,3.31495
49.2344,2.29375

0.00513582,0.00260842
0.279075,0.330182
0.122239,-0.711933
0.949685,-0.370126
-1.2355,-0.631227
0.597463,5.18947
8.49397,5.32506
19.6556,3.99176
30.2009,3.31943
49.2342,2.29686

0.00514743,0.00261816
0.246511,0.346726
0.151155,-0.706782
0.958595,-0.347171
-1.22609,-0.65117
0.586569,5.19018
8.48966,5.33145
19.6544,3.9971
30.2004,3.32391
49.234,2.29997

0.00515905,0.00262791
0.211919,0.360372
0.179831,-0.700465
0.966936,-0.324008
-1.21639,-0.670963
0.575672,5.19086
8.48534,5.33784
19.6533,4.00243
30.1999,3.32839
49.2338,2.30308

0.00517067,0.00263768
0.175499,0.370849
0.20822,-0.692991
0.974703,-0.300649
-1.20641,-0.690601
0.564773,5.19152
8.48101,5.34423
19.6521,4.00776
30.1994,3.33287
49.2336,2.30619

0.0051823,0.00264746
0.137487,0.37788
0.236276,-0.684376
0.981892,-0.27711
-1.19615,-0.71008
0.553872,5.19216
8.47668,5.35061
19.651,4.01309
30.1989,3.33734
49.2334,2.3093

0.00519394,0.00265727
0.0981675,0.381187
0.263952,-0.674633
0.988499,-0.253404
-1.18562,-0.729395
0.542968,5.19277
8.47234,5.35699
19.6498,4.01842
30.1984,3.34182
49.2332,2.31241

0.00520559,0.0026671
0.057871,0.380501
0.291204,-0.66378
0.994521,-0.229546
-1.17481,-0.748543
0.532061,5.19336
8.468,5.36336
19.6487,4.02375
30.1979,3.3463
49.233,2.31551

0.00521724,0.00267696
0.0169869,0.375563
0.317988,-0.651835
0.999953,-0.205549
-1.16374,-0.767519
0.521152,5.19393
8.46365,5.36973
19.6475,4.02908
30.1974,3.35078
49.2328,2.31862

0.00522889,0.00268683
-0.0240333,0.36614
0.344259,-0.638818
1.00479,-0.181428
-1.1524,-0.786319
0.510241,5.19447
8.4593,5.3761
19.6464,4.03441
30.1968,3.35526
49.2326,2.32173

0.00524056,0.00269672
-0.0646703,0.352036
0.369976,-0.624752
1.00904,-0.157197
-1.14079,-0.804941
0.499328,5.19499
8.45495,5.38247
19.6452,4.03974
30.1963,3.35974
49.2325,2.32484

0.00525223,0.00270663
-0.104335,0.333109
0.395097,-0.60966
1.01269,-0.132872
-1.12893,-0.823379
0.488413,5.19549
8.45058,5.38883
19.6441,4.04507
30.1958,3.36422
49.2323,2.32795

0.00526391,0.00271656
-0.142372,0.309296
0.419581,-0.593567
1.01573,-0.108465
-1.11681,-0.84163
0.477495,5.19597
8.44621,5.39519
19.6429,4.0504
30.1953,3.3687
49.2321,2.33106

0.00527559,0.00272652
-0.178062,0.280629
0.443388,-0.576502
1.01818,-0.083993
-1.10443,-0.85969
0.466576,5.19642
8.44184,5.40154
19.6418,4.05573
30.1948,3.37318
49.2319,2.33417

0.00528728,0.00273649
-0.210646,0.247268
0.466481,-0.558491
1.02003,-0.0594689
-1.09181,-0.877557
0.455654,5.19685
8.43746,5.40789
19.6406,4.06106
30.1943,3.37765
49.2317,2.33728

0.00529898,0.00274649
-0.239343,0.209519
0.488822,-0.539565
1.02127,-0.0349078
-1.07894,-0.895225
0.44473,5.19726
8.43308,5.41424
19.6394,4.06639
30.1938,3.38213
49.2315,2.34039

0.00531068,0.00275651
-0.263394,0.167852
0.510375,-0.519756
1.0219,-0.0103243
-1.06582,-0.912693
0.433805,5.19764
8.42869,5.42059
19.6383,4.07172
30.1933,3.38661
49.2313,2.3435

0.00532239,0.00276654
-0.2821,0.12291
0.531106,-0.499095
1.02194,0.014267
-1.05247,-0.929956
0.422878,5.198
8.42429,5.42693
19.6371,4.07704
30.1928,3.39109
49.2311,2.34661

0.00533411,0.0027766
-0.294878,0.0754946
0.550981,-0.477619
1.02136,0.0388515
-1.03888,-0.947011
0.411948,5.19834
8.4199,5.43327
19.636,4.08237
30.1923,3.39557
49.2309,2.34971

0.00534583,0.00278669
-0.301307,0.026545
0.569968,-0.45536
1.02019,0.0634146
-1.02506,-0.963855
0.401017,5.19866
8.41549,5.4396
19.6348,4.0877
30.1918,3.40005
49.2307,2.35282

0.00535756,0.00279679
-0.301167,-0.0229122
0.588038,-0.432357
1.01841,0.0879416
-1.01101,-0.980485
0.390084,5.19895
8.41108,5.44593
19.6336,4.09303
30.1912,3.40452
49.2305,2.35593

0.0053693,0.00280691
-0.294464,-0.0718202
0.605161,-0.408647
1.01602,0.112418
-0.996739,-0.996898
0.37915,5.19922
8.40667,5.45226
19.6324,4.09835
30.1907,3.409
49.2303,2.35904

0.00538104,0.00281706
-0.281425,-0.119155
0.62131,-0.384269
1.01304,0.136829
-0.982245,-1.01309
0.368214,5.19947
8.40224,5.45859
19.6313,4.10368
30.1902,3.41348
49.2301,2.36215

0.00539278,0.00282722
-0.262479,-0.163983
0.636459,-0.359262
1.00946,0.161161
-0.967534,-1.02906
0.357276,5.19969
8.39782,5.46491
19.6301,4.109
30.1897,3.41796
49.2299,2.36526

0.00540454,0.00283741
-0.238213,-0.205507
0.650584,-0.333668
1.00527,0.185398
-0.952609,-1.0448
0.346337,5.19989
8.39339,5.47123
19.6289,4.11433
30.1892,3.42243
49.2297,2.36837

0.0054163,0.00284762
-0.209331,-0.243092
0.663663,-0.307528
1.0005,0.209527
-0.937475,-1.06032
0.335396,5.20007
8.38895,5.47754
19.6278,4.11965
30.1887,3.42691
49.2295,2.37148

0.00542806,0.00285785
-0.176593,-0.276274
0.675675,-0.280884
0.995129,0.233532
-0.922136,-1.0756
0.324454,5.20022
8.38451,5.48385
19.6266,4.12498
30.1882,3.43139
49.2293,2.37459

0.00543984,0.0028681
-0.14078,-0.304755
0.6866,-0.253781
0.989171,0.257401
-0.906595,-1.09065
0.31351,5.20036
8.38006,5.49016
19.6254,4.1303
30.1876,3.43587
49.2291,2.37769

0.00545162,0.00287837
-0.10265,-0.328379
0.696421,-0.226262
0.982627,0.281117
-0.890857,-1.10546
0.302565,5.20046
8.37561,5.49646
19.6242,4.13563
30.1871,3.44035
49.229,2.3808

0.00546341,0.00288866
-0.0629177,-0.347119
0.705124,-0.198372
0.975501,0.304668
-0.874925,-1.12003
0.291619,5.20055
8.37115,5.50277
19.623,4.14095
30.1866,3.44482
49.2288,2.38391

0.0054752,0.00289898
-0.0222375,-0.361041
0.712693,-0.170155
0.967796,0.328039
-0.858804,-1.13436
0.280671,5.20061
8.36669,5.50906
19.6218,4.14627
30.1861,3.4493
49.2286,2.38702

0.005487,0.00290932
0.0188048,-0.370291
0.719117,-0.141659
0.959518,0.351216
-0.842498,-1.14845
