12.7205105	-0.0001121	0.0035370
12.7215109	-0.0001121	0.0035370
12.7225113	-0.0001121	0.0035370
12.7235117	-0.0001121	0.0035370
12.7245121	-0.0001121	0.0035370
12.7255125	-0.0001121	0.0035370
12.7265129	-0.0001121	0.0035370
12.7275133	-0.0001121	0.0035370
12.7285137	-0.0001121	0.0035370
12.7295141	-0.0001121	0.0035370
12.7305145	-0.0001121	0.0035370
12.7315149	-0.0001121	0.0035370
12.7325153	-0.0001121	0.0035370
12.7335157	-0.0001121	0.0035370
12.7345161	-0.0001121	0.0035370
12.7355165	-0.0001121	0.0035370
12.7365170	-0.0001121	0.0035370
12.7375174	-0.0001121	0.0035370
12.7385178	-0.0001121	0.0035370
12.7395182	-0.0001121	0.0035370
12.7405186	-0.0001121	0.0035370
12.7415190	-0.0001121	0.0035370
12.7425194	-0.0001121	0.0035370
12.7435198	-0.0001121	0.0035370
12.7445202	-0.0001121	0.0035370
12.7455206	-0.0001121	0.0035370
12.7465210	-0.0001121	0.0035370
12.7475214	-0.0001121	0.0035370
12.7485218	-0.0001121	0.0035370
12.7495222	-0.0001121	0.0035370
12.7505226	-0.0001121	0.0035370
12.7515230	-0.0001121	0.0035370
12.7525234	-0.0001121	0.0035370
12.7535238	-0.0001121	0.0035370
12.7545242	-0.0001121	0.0035370
12.7555246	-0.0001121	0.0035370
12.7565250	-0.0001121	0.0035370
12.7575254	-0.0001121	0.0035370
12.7585258	-0.0001121	0.0035370
12.7595263	-0.0001121	0.0035370
12.7605267	-0.0001121	0.0035370
12.7615271	-0.0001121	0.0035370
12.7625275	-0.0001121	0.0035370
12.7635279	-0.0001121	0.0035370
12.7645283	-0.0001121	0.0035370
12.7655287	-0.0001121	0.0035370
12.7665291	-0.0001121	0.0035370
12.7675295	-0.0001121	0.0035370
12.7685299	-0.0001121	0.0035370
12.7695303	-0.0001121	0.0035370
12.7705307	-0.0001121	0.0035370
12.7715311	-0.0001121	0.0035370
12.7725315	-0.0001121	0.0035370
12.7735319	-0.0001121	0.0035370
12.7745323	-0.0001121	0.0035370
12.7755327	-0.0001121	0.0035370
12.7765331	-0.0001121	0.0035370
12.7775335	-0.0001121	0.0035370
12.7785339	-0.0001121	0.0035370
12.7795343	-0.0001121	0.0035370
12.7805347	-0.0001121	0.0035370
12.7815351	-0.0001121	0.0035370
12.7825356	-0.0001121	0.0035370
12.7835360	-0.0001121	0.0035370
12.7845364	-0.0001121	0.0035370
12.7855368	-0.0001121	0.0035370
12.7865372	-0.0001121	0.0035370
12.7875376	-0.0001121	0.0035370
12.7885380	-0.0001121	0.0035370
12.7895384	-0.0001121	0.0035370
12.7905388	-0.0001121	0.0035370
12.7915392	-0.0001121	0.0035370
12.7925396	-0.0001121	0.0035370
12.7935400	-0.0001121	0.0035370
12.7945404	-0.0001121	0.0035370
12.7955408	-0.0001121	0.0035370
12.7965412	-0.0001121	0.0035370
12.7975416	-0.0001121	0.0035370
12.7985420	-0.0001121	0.0035370
12.7995424	-0.0001121	0.0035370
12.8005428	-0.0001121	0.0035370
12.8015432	-0.0001121	0.0035370
12.8025436	-0.0001121	0.0035370
12.8035440	-0.0001121	0.0035370
12.8045444	-0.0001121	0.0035370
12.8055449	-0.0001121	0.0035370
12.8065453	-0.0001121	0.0035370
12.8075457	-0.0001121	0.0035370
12.8085461	-0.0001121	0.0035370
12.8095465	-0.0001121	0.0035370
12.8105469	-0.0001121	0.0035370
12.8115473	-0.0001121	0.0035370
12.8125477	-0.0001121	0.0035370
12.8135481	-0.0001121	0.0035370
12.8145485	-0.0001121	0.0035370
12.8155489	-0.0001121	0.0035370
12.8165493	-0.0001121	0.0035370
12.8175497	-0.0001121	0.0035370
12.8185501	-0.0001121	0.0035370
12.8195505	-0.0001121	0.0035370
12.8205509	-0.0001121	0.0035370
12.8215513	-0.0001121	0.0035370
12.8225517	-0.0001121	0.0035370
12.8235521	-0.0001121	0.0035370
12.8245525	-0.0001121	0.0035370
12.8255529	-0.0001121	0.0035370
12.8265533	-0.0001121	0.0035370
12.8275537	-0.0001121	0.0035370
12.8285542	-0.0001121	0.0035370
12.8295546	-0.0001121	0.0035370
12.8305550	-0.0001121	0.0035370
12.8315554	-0.0001121	0.0035370
12.8325558	-0.0001121	0.0035370
12.8335562	-0.0001121	0.0035370
12.8345566	-0.0001121	0.0035370
12.8355570	-0.0001121	0.0035370
12.8365574	-0.0001121	0.0035370
12.8375578	-0.0001121	0.0035370
12.8385582	-0.0001121	0.0035370
12.8395586	-0.0001121	0.0035370
12.8405590	-0.0001121	0.0035370
12.8415594	-0.0001121	0.0035370
12.8425598	-0.0001121	0.0035370
12.8435602	-0.0001121	0.0035370
12.8445606	-0.0001121	0.0035370
12.8455610	-0.0001121	0.0035370
12.8465614	-0.0001121	0.0035370
12.8475618	-0.0001121	0.0035370
12.8485622	-0.0001121	0.0035370
12.8495626	-0.0001121	0.0035370
12.8505630	-0.0001121	0.0035370
12.8515635	-0.0001121	0.0035370
12.8525639	-0.0001121	0.0035370
12.8535643	-0.0001121	0.0035370
12.8545647	-0.0001121	0.0035370
12.8555651	-0.0001121	0.0035370
12.8565655	-0.0001121	0.0035370
12.8575659	-0.0001121	0.0035370
12.8585663	-0.0001121	0.0035370
12.8595667	-0.0001121	0.0035370
12.8605671	-0.0001121	0.0035370
12.8615675	-0.0001121	0.0035370
12.8625679	-0.0001121	0.0035370
12.8635683	-0.0001121	0.0035370
12.8645687	-0.0001121	0.0035370
12.8655691	-0.0001121	0.0035370
12.8665695	-0.0001121	0.0035370
12.8675699	-0.0001121	0.0035370
12.8685703	-0.0001121	0.0035370
12.8695707	-0.0001121	0.0035370
12.8705711	-0.0001121	0.0035370
12.8715715	-0.0001121	0.0035370
12.8725719	-0.0001121	0.0035370
12.8735723	-0.0001121	0.0035370
12.8745728	-0.0001121	0.0035370
12.8755732	-0.0001121	0.0035370
12.8765736	-0.0001121	0.0035370
12.8775740	-0.0001121	0.0035370
12.8785744	-0.0001121	0.0035370
12.8795748	-0.0001121	0.0035370
12.8805752	-0.0001121	0.0035370
12.8815756	-0.0001121	0.0035370
12.8825760	-0.0001121	0.0035370
12.8835764	-0.0001121	0.0035370
12.8845768	-0.0001121	0.0035370
12.8855772	-0.0001121	0.0035370
12.8865776	-0.0001121	0.0035370
12.8875780	-0.0001121	0.0035370
12.8885784	-0.0001121	0.0035370
12.8895788	-0.0001121	0.0035370
12.8905792	-0.0001121	0.0035370
12.8915796	-0.0001121	0.0035370
12.8925800	-0.0001121	0.0035370
12.8935804	-0.0001121	0.0035370
12.8945808	-0.0001121	0.0035370
12.8955812	-0.0001121	0.0035370
12.8965816	-0.0001121	0.0035370
12.8975821	-0.0001121	0.0035370
12.8985825	-0.0001121	0.0035370
12.8995829	-0.0001121	0.0035370
12.9005833	-0.0001121	0.0035370
12.9015837	-0.0001121	0.0035370
12.9025841	-0.0001121	0.0035370
12.9035845	-0.0001121	0.0035370
12.9045849	-0.0001121	0.0035370
12.9055853	-0.0001121	0.0035370
12.9065857	-0.0001121	0.0035370
12.9075861	-0.0001121	0.0035370
12.9085865	-0.0001121	0.0035370
12.9095869	-0.0001121	0.0035370
12.9105873	-0.0001121	0.0035370
12.9115877	-0.0001121	0.0035370
12.9125881	-0.0001121	0.0035370
12.9135885	-0.0001121	0.0035370
12.9145889	-0.0001121	0.0035370
12.9155893	-0.0001121	0.0035370
12.9165897	-0.0001121	0.0035370
12.9175901	-0.0001121	0.0035370
12.9185905	-0.0001121	0.0035370
12.9195910	-0.0001121	0.0035370
12.9205914	-0.0001121	0.0035370
12.9215918	-0.0001121	0.0035370
12.9225922	-0.0001121	0.0035370
12.9235926	-0.0001121	0.0035370
12.9245930	-0.0001121	0.0035370
12.9255934	-0.0001121	0.0035370
12.9265938	-0.0001121	0.0035370
12.9275942	-0.0001121	0.0035370
12.9285946	-0.0001121	0.0035370
12.9295950	-0.0001121	0.0035370
12.9305954	-0.0001121	0.0035370
12.9315958	-0.0001121	0.0035370
12.9325962	-0.0001121	0.0035370
12.9335966	-0.0001121	0.0035370
12.9345970	-0.0001121	0.0035370
12.9355974	-0.0001121	0.0035370
12.9365978	-0.0001121	0.0035370
12.9375982	-0.0001121	0.0035370
12.9385986	-0.0001121	0.0035370
12.9395990	-0.0001121	0.0035370
12.9405994	-0.0001121	0.0035370
12.9415998	-0.0001121	0.0035370
12.9426003	-0.0001121	0.0035370
12.9436007	-0.0001121	0.0035370
12.9446011	-0.0001121	0.0035370
12.9456015	-0.0001121	0.0035370
12.9466019	-0.0001121	0.0035370
12.9476023	-0.0001121	0.0035370
12.9486027	-0.0001121	0.0035370
12.9496031	-0.0001121	0.0035370
12.9506035	-0.0001121	0.0035370
12.9516039	-0.0001121	0.0035370
12.9526043	-0.0001121	0.0035370
12.9536047	-0.0001121	0.0035370
12.9546051	-0.0001121	0.0035370
12.9556055	-0.0001121	0.0035370
12.9566059	-0.0001121	0.0035370
12.9576063	-0.0001121	0.0035370
12.9586067	-0.0001121	0.0035370
12.9596071	-0.0001121	0.0035370
12.9606075	-0.0001121	0.0035370
12.9616079	-0.0001121	0.0035370
12.9626083	-0.0001121	0.0035370
12.9636087	-0.0001121	0.0035370
12.9646091	-0.0001121	0.0035370
12.9656096	-0.0001121	0.0035370
12.9666100	-0.0001121	0.0035370
12.9676104	-0.0001121	0.0035370
12.9686108	-0.0001121	0.0035370
12.9696112	-0.0001121	0.0035370
12.9706116	-0.0001121	0.0035370
12.9716120	-0.0001121	0.0035370
12.9726124	-0.0001121	0.0035370
12.9736128	-0.0001121	0.0035370
12.9746132	-0.0001121	0.0035370
12.9756136	-0.0001121	0.0035370
12.9766140	-0.0001121	0.0035370
12.9776144	-0.0001121	0.0035370
12.9786148	-0.0001121	0.0035370
12.9796152	-0.0001121	0.0035370
12.9806156	-0.0001121	0.0035370
12.9816160	-0.0001121	0.0035370
12.9826164	-0.0001121	0.0035370
12.9836168	-0.0001121	0.0035370
12.9846172	-0.0001121	0.0035370
12.9856176	-0.0001121	0.0035370
12.9866180	-0.0001121	0.0035370
12.9876184	-0.0001121	0.0035370
12.9886189	-0.0001121	0.0035370
12.9896193	-0.0001121	0.0035370
12.9906197	-0.0001121	0.0035370
12.9916201	-0.0001121	0.0035370
12.9926205	-0.0001121	0.0035370
12.9936209	-0.0001121	0.0035370
12.9946213	-0.0001121	0.0035370
12.9956217	-0.0001121	0.0035370
12.9966221	-0.0001121	0.0035370
12.9976225	-0.0001121	0.0035370
12.9986229	-0.0001121	0.0035370
12.9996233	-0.0001121	0.0035370
13.0006237	-0.0001121	0.0035370
13.0016241	-0.0001121	0.0035370
13.0026245	-0.0001121	0.0035370
13.0036249	-0.0001121	0.0035370
13.0046253	-0.0001121	0.0035370
13.0056257	-0.0001121	0.0035370
13.0066261	-0.0001121	0.0035370
13.0076265	-0.0001121	0.0035370
13.0086269	-0.0001121	0.0035370
13.0096273	-0.0001121	0.0035370
13.0106277	-0.0001121	0.0035370
13.0116282	-0.0001121	0.0035370
13.0126286	-0.0001121	0.0035370
13.0136290	-0.0001121	0.0035370
13.0146294	-0.0001121	0.0035370
13.0156298	-0.0001121	0.0035370
13.0166302	-0.0001121	0.0035370
13.0176306	-0.0001121	0.0035370
13.0186310	-0.0001121	0.0035370
13.0196314	-0.0001121	0.0035370
13.0206318	-0.0001121	0.0035370
13.0216322	-0.0001121	0.0035370
13.0226326	-0.0001121	0.0035370
13.0236330	-0.0001121	0.0035370
13.0246334	-0.0001121	0.0035370
13.0256338	-0.0001121	0.0035370
13.0266342	-0.0001121	0.0035370
13.0276346	-0.0001121	0.0035370
13.0286350	-0.0001121	0.0035370
13.0296354	-0.0001121	0.0035370
13.0306358	-0.0001121	0.0035370
13.0316362	-0.0001121	0.0035370
13.0326366	-0.0001121	0.0035370
13.0336370	-0.0001121	0.0035370
13.0346375	-0.0001121	0.0035370
13.0356379	-0.0001121	0.0035370
13.0366383	-0.0001121	0.0035370
13.0376387	-0.0001121	0.0035370
13.0386391	-0.0001121	0.0035370
13.0396395	-0.0001121	0.0035370
13.0406399	-0.0001121	0.0035370
13.0416403	-0.0001121	0.0035370
13.0426407	-0.0001121	0.0035370
13.0436411	-0.0001121	0.0035370
13.0446415	-0.0001121	0.0035370
13.0456419	-0.0001121	0.0035370
13.0466423	-0.0001121	0.0035370
13.0476427	-0.0001121	0.0035370
13.0486431	-0.0001121	0.0035370
13.0496435	-0.0001121	0.0035370
13.0506439	-0.0001121	0.0035370
13.0516443	-0.0001121	0.0035370
13.0526447	-0.0001121	0.0035370
13.0536451	-0.0001121	0.0035370
13.0546455	-0.0001121	0.0035370
13.0556459	-0.0001121	0.0035370
13.0566463	-0.0001121	0.0035370
13.0576468	-0.0001121	0.0035370
13.0586472	-0.0001121	0.0035370
13.0596476	-0.0001121	0.0035370
13.0606480	-0.0001121	0.0035370
13.0616484	-0.0001121	0.0035370
13.0626488	-0.0001121	0.0035370
13.0636492	-0.0001121	0.0035370
13.0646496	-0.0001121	0.0035370
13.0656500	-0.0001121	0.0035370
13.0666504	-0.0001121	0.0035370
13.0676508	-0.0001121	0.0035370
13.0686512	-0.0001121	0.0035370
13.0696516	-0.0001121	0.0035370
13.0706520	-0.0001121	0.0035370
13.0716524	-0.0001121	0.0035370
13.0726528	-0.0001121	0.0035370
13.0736532	-0.0001121	0.0035370
13.0746536	-0.0001121	0.0035370
13.0756540	-0.0001121	0.0035370
13.0766544	-0.0001121	0.0035370
13.0776548	-0.0001121	0.0035370
13.0786552	-0.0001121	0.0035370
13.0796556	-0.0001121	0.0035370
13.0806561	-0.0001121	0.0035370
13.0816565	-0.0001121	0.0035370
13.0826569	-0.0001121	0.0035370
13.0836573	-0.0001121	0.0035370
13.0846577	-0.0001121	0.0035370
13.0856581	-0.0001121	0.0035370
13.0866585	-0.0001121	0.0035370
13.0876589	-0.0001121	0.0035370
13.0886593	-0.0001121	0.0035370
13.0896597	-0.0001121	0.0035370
13.0906601	-0.0001121	0.0035370
13.0916605	-0.0001121	0.0035370
13.0926609	-0.0001121	0.0035370
13.0936613	-0.0001121	0.0035370
13.0946617	-0.0001121	0.0035370
13.0956621	-0.0001121	0.0035370
13.0966625	-0.0001121	0.0035370
13.0976629	-0.0001121	0.0035370
13.0986633	-0.0001121	0.0035370
13.0996637	-0.0001121	0.0035370
13.1006641	-0.0001121	0.0035370
13.1016645	-0.0001121	0.0035370
13.1026649	-0.0001121	0.0035370
13.1036654	-0.0001121	0.0035370
13.1046658	-0.0001121	0.0035370
13.1056662	-0.0001121	0.0035370
13.1066666	-0.0001121	0.0035370
13.1076670	-0.0001121	0.0035370
13.1086674	-0.0001121	0.0035370
13.1096678	-0.0001121	0.0035370
13.1106682	-0.0001121	0.0035370
13.1116686	-0.0001121	0.0035370
13.1126690	-0.0001121	0.0035370
13.1136694	-0.0001121	0.0035370
13.1146698	-0.0001121	0.0035370
13.1156702	-0.0001121	0.0035370
13.1166706	-0.0001121	0.0035370
13.1176710	-0.0001121	0.0035370
13.1186714	-0.0001121	0.0035370
13.1196718	-0.0001121	0.0035370
13.1206722	-0.0001121	0.0035370
13.1216726	-0.0001121	0.0035370
13.1226730	-0.0001121	0.0035370
13.1236734	-0.0001121	0.0035370
13.1246738	-0.0001121	0.0035370
13.1256742	-0.0001121	0.0035370
13.1266747	-0.0001121	0.0035370
13.1276751	-0.0001121	0.0035370
13.1286755	-0.0001121	0.0035370
13.1296759	-0.0001121	0.0035370
13.1306763	-0.0001121	0.0035370
13.1316767	-0.0001121	0.0035370
13.1326771	-0.0001121	0.0035370
13.1336775	-0.0001121	0.0035370
13.1346779	-0.0001121	0.0035370
13.1356783	-0.0001121	0.0035370
13.1366787	-0.0001121	0.0035370
13.1376791	-0.0001121	0.0035370
13.1386795	-0.0001121	0.0035370
13.1396799	-0.0001121	0.0035370
13.1406803	-0.0001121	0.0035370
13.1416807	-0.0001121	0.0035370
13.1426811	-0.0001121	0.0035370
13.1436815	-0.0001121	0.0035370
13.1446819	-0.0001121	0.0035370
13.1456823	-0.0001121	0.0035370
13.1466827	-0.0001121	0.0035370
13.1476831	-0.0001121	0.0035370
13.1486835	-0.0001121	0.0035370
13.1496840	-0.0001121	0.0035370
13.1506844	-0.0001121	0.0035370
13.1516848	-0.0001121	0.0035370
13.1526852	-0.0001121	0.0035370
13.1536856	-0.0001121	0.0035370
13.1546860	-0.0001121	0.0035370
13.1556864	-0.0001121	0.0035370
13.1566868	-0.0001121	0.0035370
13.1576872	-0.0001121	0.0035370
13.1586876	-0.0001121	0.0035370
13.1596880	-0.0001121	0.0035370
13.1606884	-0.0001121	0.0035370
13.1616888	-0.0001121	0.0035370
13.1626892	-0.0001121	0.0035370
13.1636896	-0.0001121	0.0035370
13.1646900	-0.0001121	0.0035370
13.1656904	-0.0001121	0.0035370
13.1666908	-0.0001121	0.0035370
13.1676912	-0.0001121	0.0035370
13.1686916	-0.0001121	0.0035370
13.1696920	-0.0001121	0.0035370
13.1706924	-0.0001121	0.0035370
13.1716928	-0.0001121	0.0035370
13.1726933	-0.0001121	0.0035370
13.1736937	-0.0001121	0.0035370
13.1746941	-0.0001121	0.0035370
13.1756945	-0.0001121	0.0035370
13.1766949	-0.0001121	0.0035370
13.1776953	-0.0001121	0.0035370
13.1786957	-0.0001121	0.0035370
13.1796961	-0.0001121	0.0035370
13.1806965	-0.0001121	0.0035370
13.1816969	-0.0001121	0.0035370
13.1826973	-0.0001121	0.0035370
13.1836977	-0.0001121	0.0035370
13.1846981	-0.0001121	0.0035370
13.1856985	-0.0001121	0.0035370
13.1866989	-0.0001121	0.0035370
13.1876993	-0.0001121	0.0035370
13.1886997	-0.0001121	0.0035370
13.1897001	-0.0001121	0.0035370
13.1907005	-0.0001121	0.0035370
13.1917009	-0.0001121	0.0035370
13.1927013	-0.0001121	0.0035370
13.1937017	-0.0001121	0.0035370
13.1947021	-0.0001121	0.0035370
13.1957026	-0.0001121	0.0035370
13.1967030	-0.0001121	0.0035370
13.1977034	-0.0001121	0.0035370
13.1987038	-0.0001121	0.0035370
13.1997042	-0.0001121	0.0035370
13.2007046	-0.0001121	0.0035370
13.2017050	-0.0001121	0.0035370
13.2027054	-0.0001121	0.0035370
13.2037058	-0.0001121	0.0035370
13.2047062	-0.0001121	0.0035370
13.2057066	-0.0001121	0.0035370
13.2067070	-0.0001121	0.0035370
13.2077074	-0.0001121	0.0035370
13.2087078	-0.0001121	0.0035370
13.2097082	-0.0001121	0.0035370
13.2107086	-0.0001121	0.0035370
13.2117090	-0.0001121	0.0035370
13.2127094	-0.0001121	0.0035370
13.2137098	-0.0001121	0.0035370
13.2147102	-0.0001121	0.0035370
13.2157106	-0.0001121	0.0035370
13.2167110	-0.0001121	0.0035370
13.2177114	-0.0001121	0.0035370
13.2187119	-0.0001121	0.0035370
13.2197123	-0.0001121	0.0035370
13.2207127	-0.0001121	0.0035370
13.2217131	-0.0001121	0.0035370
13.2227135	-0.0001121	0.0035370
13.2237139	-0.0001121	0.0035370
13.2247143	-0.0001121	0.0035370
13.2257147	-0.0001121	0.0035370
13.2267151	-0.0001121	0.0035370
13.2277155	-0.0001121	0.0035370
13.2287159	-0.0001121	0.0035370
13.2297163	-0.0001121	0.0035370
13.2307167	-0.0001121	0.0035370
13.2317171	-0.0001121	0.0035370
13.2327175	-0.0001121	0.0035370
13.2337179	-0.0001121	0.0035370
13.2347183	-0.0001121	0.0035370
13.2357187	-0.0001121	0.0035370
13.2367191	-0.0001121	0.0035370
13.2377195	-0.0001121	0.0035370
13.2387199	-0.0001121	0.0035370
13.2397203	-0.0001121	0.0035370
13.2407207	-0.0001121	0.0035370
13.2417212	-0.0001121	0.0035370
13.2427216	-0.0001121	0.0035370
13.2437220	-0.0001121	0.0035370
13.2447224	-0.0001121	0.0035370
13.2457228	-0.0001121	0.0035370
13.2467232	-0.0001121	0.0035370
13.2477236	-0.0001121	0.0035370
13.2487240	-0.0001121	0.0035370
13.2497244	-0.0001121	0.0035370
13.2507248	-0.0001121	0.0035370
13.2517252	-0.0001121	0.0035370
13.2527256	-0.0001121	0.0035370
13.2537260	-0.0001121	0.0035370
13.2547264	-0.0001121	0.0035370
13.2557268	-0.0001121	0.0035370
13.2567272	-0.0001121	0.0035370
13.2577276	-0.0001121	0.0035370
13.2587280	-0.0001121	0.0035370
13.2597284	-0.0001121	0.0035370
13.2607288	-0.0001121	0.0035370
13.2617292	-0.0001121	0.0035370
13.2627296	-0.0001121	0.0035370
13.2637300	-0.0001121	0.0035370
13.2647305	-0.0001121	0.0035370
13.2657309	-0.0001121	0.0035370
13.2667313	-0.0001121	0.0035370
13.2677317	-0.0001121	0.0035370
13.2687321	-0.0001121	0.0035370
13.2697325	-0.0001121	0.0035370
13.2707329	-0.0001121	0.0035370
13.2717333	-0.0001121	0.0035370
13.2727337	-0.0001121	0.0035370
13.2737341	-0.0001121	0.0035370
13.2747345	-0.0001121	0.0035370
13.2757349	-0.0001121	0.0035370
13.2767353	-0.0001121	0.0035370
13.2777357	-0.0001121	0.0035370
13.2787361	-0.0001121	0.0035370
13.2797365	-0.0001121	0.0035370
13.2807369	-0.0001121	0.0035370
13.2817373	-0.0001121	0.0035370
13.2827377	-0.0001121	0.0035370
13.2837381	-0.0001121	0.0035370
13.2847385	-0.0001121	0.0035370
13.2857389	-0.0001121	0.0035370
13.2867393	-0.0001121	0.0035370
13.2877398	-0.0001121	0.0035370
13.2887402	-0.0001121	0.0035370
13.2897406	-0.0001121	0.0035370
13.2907410	-0.0001121	0.0035370
13.2917414	-0.0001121	0.0035370
13.2927418	-0.0001121	0.0035370
13.2937422	-0.0001121	0.0035370
13.2947426	-0.0001121	0.0035370
13.2957430	-0.0001121	0.0035370
13.2967434	-0.0001121	0.0035370
13.2977438	-0.0001121	0.0035370
13.2987442	-0.0001121	0.0035370
13.2997446	-0.0001121	0.0035370
13.3007450	-0.0001121	0.0035370
13.3017454	-0.0001121	0.0035370
13.3027458	-0.0001121	0.0035370
13.3037462	-0.0001121	0.0035370
13.3047466	-0.0001121	0.0035370
13.3057470	-0.0001121	0.0035370
13.3067474	-0.0001121	0.0035370
13.3077478	-0.0001121	0.0035370
13.3087482	-0.0001121	0.0035370
13.3097486	-0.0001121	0.0035370
13.3107491	-0.0001121	0.0035370
13.3117495	-0.0001121	0.0035370
13.3127499	-0.0001121	0.0035370
13.3137503	-0.0001121	0.0035370
13.3147507	-0.0001121	0.0035370
13.3157511	-0.0001121	0.0035370
13.3167515	-0.0001121	0.0035370
13.3177519	-0.0001121	0.0035370
13.3187523	-0.0001121	0.0035370
13.3197527	-0.0001121	0.0035370
13.3207531	-0.0001121	0.0035370
13.3217535	-0.0001121	0.0035370
13.3227539	-0.0001121	0.0035370
13.3237543	-0.0001121	0.0035370
13.3247547	-0.0001121	0.0035370
13.3257551	-0.0001121	0.0035370
13.3267555	-0.0001121	0.0035370
13.3277559	-0.0001121	0.0035370
13.3287563	-0.0001121	0.0035370
13.3297567	-0.0001121	0.0035370
13.3307571	-0.0001121	0.0035370
13.3317575	-0.0001121	0.0035370
13.3327579	-0.0001121	0.0035370
13.3337584	-0.0001121	0.0035370
13.3347588	-0.0001121	0.0035370
13.3357592	-0.0001121	0.0035370
13.3367596	-0.0001121	0.0035370
13.3377600	-0.0001121	0.0035370
13.3387604	-0.0001121	0.0035370
13.3397608	-0.0001121	0.0035370
13.3407612	-0.0001121	0.0035370
13.3417616	-0.0001121	0.0035370
13.3427620	-0.0001121	0.0035370
13.3437624	-0.0001121	0.0035370
13.3447628	-0.0001121	0.0035370
13.3457632	-0.0001121	0.0035370
13.3467636	-0.0001121	0.0035370
13.3477640	-0.0001121	0.0035370
13.3487644	-0.0001121	0.0035370
13.3497648	-0.0001121	0.0035370
13.3507652	-0.0001121	0.0035370
13.3517656	-0.0001121	0.0035370
13.3527660	-0.0001121	0.0035370
13.3537664	-0.0001121	0.0035370
13.3547668	-0.0001121	0.0035370
13.3557673	-0.0001121	0.0035370
13.3567677	-0.0001121	0.0035370
13.3577681	-0.0001121	0.0035370
13.3587685	-0.0001121	0.0035370
13.3597689	-0.0001121	0.0035370
13.3607693	-0.0001121	0.0035370
13.3617697	-0.0001121	0.0035370
13.3627701	-0.0001121	0.0035370
13.3637705	-0.0001121	0.0035370
13.3647709	-0.0001121	0.0035370
13.3657713	-0.0001121	0.0035370
13.3667717	-0.0001121	0.0035370
13.3677721	-0.0001121	0.0035370
13.3687725	-0.0001121	0.0035370
13.3697729	-0.0001121	0.0035370
13.3707733	-0.0001121	0.0035370
13.3717737	-0.0001121	0.0035370
13.3727741	-0.0001121	0.0035370
13.3737745	-0.0001121	0.0035370
13.3747749	-0.0001121	0.0035370
13.3757753	-0.0001121	0.0035370
13.3767757	-0.0001121	0.0035370
13.3777761	-0.0001121	0.0035370
13.3787766	-0.0001121	0.0035370
13.3797770	-0.0001121	0.0035370
13.3807774	-0.0001121	0.0035370
13.3817778	-0.0001121	0.0035370
13.3827782	-0.0001121	0.0035370
13.3837786	-0.0001121	0.0035370
13.3847790	-0.0001121	0.0035370
13.3857794	-0.0001121	0.0035370
13.3867798	-0.0001121	0.0035370
13.3877802	-0.0001121	0.0035370
13.3887806	-0.0001121	0.0035370
13.3897810	-0.0001121	0.0035370
13.3907814	-0.0001121	0.0035370
