0.24242424242424243, 0.985027376496963, 1.970054752993926
0.25252525252525254, 0.9939783540802714, 1.9879567081605427
0.26262626262626265, 0.9989269316501649, 1.9978538633003298
0.27272727272727276, 0.9998531830313392, 1.9997063660626784
0.2828282828282829, 0.9967533785363969, 1.9935067570727938
0.29292929292929293, 0.9896399999839826, 1.979279999967965
0.30303030303030304, 0.978541690438904, 1.957083380877808
0.31313131313131315, 0.9635031388766202, 1.9270062777532404
0.32323232323232326, 0.9445849002365092, 1.8891698004730184
0.33333333333333337, 0.9218631515885005, 1.843726303177001
0.3434343434343435, 0.8954293853948999, 1.7908587707897998
0.3535353535353536, 0.8653900411025359, 1.7307800822050718
0.36363636363636365, 0.8318660765486748, 1.6637321530973497
0.37373737373737376, 0.7949924809065003, 1.5899849618130006
0.38383838383838387, 0.7549177311313576, 1.5098354622627153
0.393939393939394, 0.711803194096458, 1.423606388192916
0.4040404040404041, 0.665822476825434, 1.331644953650868
0.4141414141414142, 0.6171607274381283, 1.2343214548762567
0.42424242424242425, 0.5660138896244625, 1.132027779248925
0.43434343434343436, 0.5125879136483543, 1.0251758272967086
0.4444444444444445, 0.45709792705869423, 0.9141958541173885
0.4545454545454546, 0.39976736844663363, 0.7995347368932673
0.4646464646464647, 0.34082708773724035, 0.6816541754744807
0.4747474747474748, 0.280514416638326, 0.561028833276652
0.48484848484848486, 0.21907221298942475, 0.4381444259788495
0.494949494949495, 0.1567478828589874, 0.3134957657179748
0.5050505050505051, 0.09379238432746516, 0.18758476865493032
0.5151515151515152, 0.030459216967693627, 0.060918433935387255
0.5252525252525253, -0.032996598908415095, -0.06599319781683019
0.5353535353535354, -0.09631954912666382, -0.19263909825332765
0.5454545454545455, -0.15925465451596482, -0.31850930903192964
0.5555555555555556, -0.22154849761946732, -0.44309699523893464
0.5656565656565657, -0.2829502431172186, -0.5659004862344372
0.5757575757575758, -0.34321264785146116, -0.6864252957029223
0.5858585858585859, -0.40209305638757153, -0.8041861127751431
0.595959595959596, -0.45935437810184854, -0.9187087562036971
0.6060606060606061, -0.5147660418617742, -1.0295320837235484
0.6161616161616162, -0.5681049244545897, -1.1362098489091794
0.6262626262626263, -0.6191562490257193, -1.2383124980514386
0.6363636363636365, -0.667714449909363, -1.335428899818726
0.6464646464646465, -0.7135840003688755, -1.427168000737751
0.6565656565656566, -0.7565801999139287, -1.5131603998278573
0.6666666666666667, -0.7965299180241965, -1.593059836048393
0.6767676767676768, -0.8332722912848515, -1.666544582569703
0.686868686868687, -0.8666593711267656, -1.7333187422535312
0.696969696969697, -0.8965567195631766, -1.7931134391263532
0.7070707070707072, -0.9228439505240147, -1.8456879010480294
0.7171717171717172, -0.945415214608114, -1.890830429216228
0.7272727272727273, -0.9641796253013954, -1.928359250602791
0.7373737373737375, -0.9790616249447792, -1.9581232498895584
0.7474747474747475, -0.9900012889782098, -1.9800025779564197
0.7575757575757577, -0.9969545672357114, -1.9939091344714228
0.7676767676767677, -0.9998934613198569, -1.9997869226397138
0.7777777777777778, -0.9988061373414341, -1.9976122746828682
0.787878787878788, -0.9936969735703396, -1.9873939471406792
0.797979797979798, -0.9845865428058324, -1.9691730856116647
0.8080808080808082, -0.9715115295371309, -1.9430230590742619
0.8181818181818182, -0.9545245822279245, -1.909049164455849
0.8282828282828284, -0.9336941013195892, -1.8673882026391784
0.8383838383838385, -0.9091039638067552, -1.8182079276135104
0.8484848484848485, -0.8808531854942507, -1.7617063709885015
0.8585858585858587, -0.8490555222954036, -1.6981110445908072
0.8686868686868687, -0.8138390121771292, -1.6276780243542583
0.8787878787878789, -0.7753454595962254, -1.5506909191924507
0.888888888888889, -0.7337298645028764, -1.4674597290057527
0.8989898989898991, -0.6891597982105574, -1.3783195964211148
0.9090909090909092, -0.6418147286455018, -1.2836294572910036
0.9191919191919192, -0.5918852976926998, -1.1837705953853996
0.9292929292929294, -0.5395725535483162, -1.0791451070966325
0.9393939393939394, -0.48508714116956486, -0.9701742823391297
0.9494949494949496, -0.42864845408180663, -0.8572969081636133
0.9595959595959597, -0.37048375095826264, -0.7409675019165253
0.9696969696969697, -0.31082724052954197, -0.6216544810590839
0.9797979797979799, -0.2499191385077448, -0.4998382770154896
0.98989898989899, -0.1880047003225805, -0.376009400645161
1.0, -0.1253332335643046, -0.2506664671286092

0.0, -0.18738131458572482, -0.37476262917144965
0.010101010101010102, -0.12470354770645596, -0.24940709541291192
0.020202020202020204, -0.06152364365391352, -0.12304728730782705
0.030303030303030304, 0.0019039943972365624, 0.003807988794473125
0.04040404040404041, 0.06532396573495193, 0.13064793146990386
0.05050505050505051, 0.1284809005183391, 0.2569618010366782
0.06060606060606061, 0.1911204880618726, 0.3822409761237452
0.07070707070707072, 0.25299050085476604, 0.5059810017095321
0.08080808080808081, 0.3138418101921382, 0.6276836203842764
0.09090909090909091, 0.37342938932837794, 0.7468587786567559
0.10101010101010102, 0.4315133001133683, 0.8630266002267366
0.11111111111111112, 0.4878596591387326, 0.9757193182774652
0.12121212121212122, 0.5422415795037719, 1.0844831590075439
0.13131313131313133, 0.5944400844089363, 1.1888801688178725
0.14141414141414144, 0.6442449888981095, 1.288489977796219
0.15151515151515152, 0.6914557461992444, 1.3829114923984889
0.16161616161616163, 0.735882255255432, 1.471764510510864
0.17171717171717174, 0.7773456261947627, 1.5546912523895253
0.18181818181818182, 0.8156789006567017, 1.6313578013134034
0.19191919191919193, 0.8507277240744817, 1.7014554481489634
0.20202020202020204, 0.8823509672064629, 1.7647019344129258
0.21212121212121213, 0.9104212944137794, 1.8208425888275588
0.22222222222222224, 0.9348256763960144, 1.8696513527920289
0.23232323232323235, 0.9554658453203001, 1.9109316906406002
0.24242424242424243, 0.9722586905111973, 1.9445173810223946
0.25252525252525254, 0.9851365931080525, 1.970273186216105
0.26262626262626265, 0.9940476983422833, 1.9880953966845667
0.27272727272727276, 0.9989561243382309, 1.9979122486764618
0.2828282828282829, 0.9998421065968077, 1.9996842131936154
0.29292929292929293, 0.9967020775801606, 1.9934041551603212
0.30303030303030304, 0.9895486810768857, 1.9790973621537713
0.31313131313131315, 0.9784107212899551, 1.9568214425799102
0.32323232323232326, 0.9633330468523572, 1.9266660937047144
0.33333333333333337, 0.944376370237481, 1.888752740474962
0.3434343434343435, 0.9216170232914138, 1.8432340465828276
0.3535353535353536, 0.8951466498715376, 1.7902932997430752
0.36363636363636365, 0.8650718368290611, 1.7301436736581222
0.37373737373737376, 0.8315136848213882, 1.6630273696427764
0.38383838383838387, 0.7946073206825133, 1.5892146413650265
0.393939393939394, 0.7545013533149523, 1.5090027066299045
0.4040404040404041, 0.7113572752941432, 1.4227145505882863
0.4141414141414142, 0.6653488125948424, 1.3306976251896847
0.42424242424242425, 0.6166612250579396, 1.2333224501158793
0.43434343434343436, 0.5654905604144654, 1.1309811208289309
0.4444444444444445, 0.5120428648705715, 1.024085729741143
0.4545454545454546, 0.45653335343218243, 0.9130667068643649
0.4646464646464647, 0.39918554331012435, 0.7983710866202487
0.4747474747474748, 0.3402303538952063, 0.6804607077904126
0.48484848484848486, 0.27990517692733624, 0.5598103538546725
0.494949494949495, 0.2184529206027672, 0.4369058412055344
0.5050505050505051, 0.15612103146852813, 0.31224206293705625
0.5151515151515152, 0.09316049804251007, 0.18632099608502015
0.5252525252525253, 0.029824840171292794, 0.05964968034258559
0.5353535353535354, -0.03363091180480257, -0.06726182360960514
0.5454545454545455, -0.09695124396888165, -0.1939024879377633
0.5555555555555556, -0.1598811876918348, -0.3197623753836696
0.5656565656565657, -0.22216734630102253, -0.44433469260204506
0.5757575757575758, -0.2835589154192359, -0.5671178308384718
0.5858585858585859, -0.3438086928654081, -0.6876173857308162
0.595959595959596, -0.4026740740505479, -0.8053481481010958
0.6060606060606061, -0.45991802886079086, -0.9198360577215817
0.6161616161616162, -0.5153100560940143, -1.0306201121880285
0.6262626262626263, -0.5686271116068199, -1.1372542232136398
0.6363636363636365, -0.6196545064345814, -1.2393090128691628
0.6464646464646465, -0.6681867712681271, -1.3363735425362542
0.6565656565656566, -0.7140284838061329, -1.4280569676122659
0.6666666666666667, -0.7569950556517566, -1.5139901113035132
0.6767676767676768, -0.7969134755849578, -1.5938269511699157
0.686868686868687, -0.8336230062176243, -1.6672460124352486
0.696969696969697, -0.8669758312262976, -1.7339516624525952
0.7070707070707072, -0.8968376505563403, -1.7936753011126807
0.7171717171717172, -0.9230882212008525, -1.846176442401705
0.7272727272727273, -0.9456218413768248, -1.8912436827536496
0.7373737373737375, -0.9643477761489094, -1.9286955522978189
0.7474747474747475, -0.9791906227869808, -1.9583812455739615
0.7575757575757577, -0.9900906143863176, -1.9801812287726352
0.7676767676767677, -0.9970038605278337, -1.9940077210556675
0.7777777777777778, -0.9999025240093042, -1.9998050480186085
0.787878787878788, -0.9987749329359545, -1.997549865871909
0.797979797979798, -0.9936256277190607, -1.9872512554381214
0.8080808080808082, -0.984475342793316, -1.968950685586632
0.8181818181818182, -0.9713609231265806, -1.9427218462531612
0.8282828282828284, -0.9543351758581992, -1.9086703517163983
0.8383838383838385, -0.9334666576632906, -1.8669333153265812
0.8484848484848485, -0.9088393986992123, -1.8176787973984245
0.8585858585858587, -0.8805525642457747, -1.7611051284915493
0.8686868686868687, -0.8487200554016601, -1.6974401108033201
0.8787878787878789, -0.8134700504448978, -1.6269401008897957
0.888888888888889, -0.7749444887041796, -1.5498889774083593
0.8989898989898991, -0.7332984990192776, -1.4665969980385551
0.9090909090909092, -0.6886997750919613, -1.3773995501839227
0.9191919191919192, -0.641327900242644, -1.282655800485288
0.9292929292929294, -0.5913736242917357, -1.1827472485834714
0.9393939393939394, -0.5390380954774402, -1.0780761909548804
0.9494949494949496, -0.4845320505027933, -0.9690641010055866
0.9595959595959597, -0.42807496597334044, -0.8561499319466809
0.9696969696969697, -0.3698941746423048, -0.7397883492846096
0.9797979797979799, -0.31022395002182773, -0.6204479000436555
0.98989898989899, -0.24930456304622373, -0.49860912609244745
1.0, -0.18738131458572463, -0.37476262917144926

0.0, -0.24868988716485463, -0.49737977432970926
0.010101010101010102, -0.18675785337169765, -0.3735157067433953
0.020202020202020204, -0.12407381161803324, -0.24814762323606648
0.030303030303030304, -0.06089016841606191, -0.12178033683212382
0.04040404040404041, 0.002538658003315382, 0.005077316006630764
0.05050505050505051, 0.06595726214291663, 0.13191452428583325
0.06060606060606061, 0.12911027966707345, 0.2582205593341469
0.07070707070707072, 0.19174341566367947, 0.38348683132735895
0.08080808080808081, 0.2536044686000516, 0.5072089372001032
0.09090909090909091, 0.31444434584948827, 0.6288886916989765
0.10101010101010102, 0.3740180666993615, 0.748036133398723
0.11111111111111112, 0.4320857488019825, 0.864171497603965
0.12121212121212122, 0.48841357409615055, 0.9768271481923011
0.13131313131313133, 0.5427747303099609, 1.0855494606199219
0.14141414141414144, 0.5949503242537721, 1.1899006485075443
0.15151515151515152, 0.6447302632258229, 1.2894605264516459
0.16161616161616163, 0.6919141009813924, 1.3838282019627848
0.17171717171717174, 0.7363118448590802, 1.4726236897181604
0.18181818181818182, 0.777744720814198, 1.555489441628396
0.19191919191919193, 0.81604589327875, 1.6320917865575
0.20202020202020204, 0.8510611369493816, 1.7021222738987631
0.21212121212121213, 0.882649457798243, 1.765298915596486
0.22222222222222224, 0.9106836608061772, 1.8213673216123545
0.23232323232323235, 0.9350508621321683, 1.8701017242643365
0.24242424242424243, 0.9556529436567284, 1.9113058873134567
0.25252525252525254, 0.9724069480689345, 1.944813896137869
0.26262626262626265, 0.98524541290624, 1.97049082581248
0.27272727272727276, 0.9941166422020014, 1.9882332844040027
0.2828282828282829, 0.9989849146468894, 1.9979698292937789
0.29292929292929293, 0.9998306274259954, 1.9996612548519908
0.30303030303030304, 0.9966503751524465, 1.993300750304893
0.31313131313131315, 0.9894569635796984, 1.9789139271593967
0.32323232323232326, 0.9782793580372845, 1.956558716074569
0.33333333333333337, 0.9631625667976581, 1.9263251335953162
0.3434343434343435, 0.9441674598437637, 1.8883349196875274
0.3535353535353536, 0.9213705237671002, 1.8427410475342003
0.36363636363636365, 0.8948635537832118, 1.7897271075664236
0.37373737373737376, 0.8647532841047535, 1.729506568209507
0.38383838383838387, 0.8311609581604885, 1.662321916320977
0.393939393939394, 0.7942218403907922, 1.5884436807815845
0.4040404040404041, 0.7540846715854919, 1.5081693431709837
0.4141414141414142, 0.7109110699572027, 1.4218221399144053
0.42424242424242425, 0.6648748803618284, 1.3297497607236568
0.43434343434343436, 0.6161614742866828, 1.2323229485733656
0.4444444444444445, 0.5649670034249377, 1.1299340068498753
0.4545454545454546, 0.5114976098419837, 1.0229952196839673
0.4646464646464647, 0.4559685959140903, 0.9119371918281806
0.4747474747474748, 0.39860355738172554, 0.7972071147634511
0.48484848484848486, 0.3396334830084266, 0.6792669660168532
0.494949494949495, 0.279295824470574, 0.558591648941148
0.5050505050505051, 0.2178335402232991, 0.4356670804465982
0.5151515151515152, 0.1554941171925354, 0.3109882343850708
0.5252525252525253, 0.09252857423251797, 0.18505714846503593
0.5353535353535354, 0.029190451361449682, 0.058380902722899364
0.5454545454545455, -0.03426521115466391, -0.06853042230932782
0.5555555555555556, -0.09758289975914977, -0.19516579951829954
0.5656565656565657, -0.1605076564675826, -0.3210153129351652
0.5757575757575758, -0.2227861054935968, -0.4455722109871936
0.5858585858585859, -0.2841674735037562, -0.5683349470075124
0.595959595959596, -0.3444045993932557, -0.6888091987865114
0.6060606060606061, -0.4032549295164552, -0.8065098590329104
0.6161616161616162, -0.46048149436480695, -0.9209629887296139
0.6262626262626263, -0.5158538627594254, -1.0317077255188507
0.6363636363636365, -0.5691490697161187, -1.1382981394322373
0.6464646464646465, -0.6201525142466818, -1.2403050284933637
0.6565656565656566, -0.6686588234813395, -1.337317646962679
0.6666666666666667, -0.7144726796328038, -1.4289453592656076
0.6767676767676768, -0.7574096064720663, -1.5148192129441327
0.686868686868687, -0.7972967121490672, -1.5945934242981343
0.696969696969697, -0.8339733853671498, -1.6679467707342996
0.7070707070707072, -0.8672919421080689, -1.7345838842161379
0.7171717171717172, -0.8971182203034053, -1.7942364406068105
0.7272727272727273, -0.9233321200578657, -1.8466642401157314
0.7373737373737375, -0.9458280872491716, -1.8916561744983431
0.7474747474747475, -0.9645155385572545, -1.929031077114509
0.7575757575757577, -0.9793192262113167, -1.9586384524226335
0.7676767676767677, -0.9901795409860443, -1.9803590819720887
0.7777777777777778, -0.9970527522269202, -1.9941055044538405
0.787878787878788, -0.9999111839381344, -1.9998223678762688
0.797979797979798, -0.9987433262240515, -1.997486652448103
0.8080808080808082, -0.9935538816354977, -1.9871077632709955
0.8181818181818182, -0.9843637462342494, -1.9687274924684988
0.8282828282828284, -0.971209925451966, -1.942419850903932
0.8383838383838385, -0.9541453850823794, -1.908290770164759
0.8484848484848485, -0.9332388380067339, -1.8664776760134678
0.8585858585858587, -0.9085744675112678, -1.8171489350225356
0.8686868686868687, -0.8802515883108313, -1.7605031766216626
0.8787878787878789, -0.8483842466435793, -1.6967684932871585
0.888888888888889, -0.8131007610470272, -1.6262015220940544
0.8989898989898991, -0.7745432056645858, -1.5490864113291716
0.9090909090909092, -0.7328668381631317, -1.4657336763262634
0.9191919191919192, -0.688239474565178, -1.376478949130356
0.9292929292929294, -0.6408408135129838, -1.2816816270259677
0.9393939393939394, -0.5908617126855463, -1.1817234253710927
0.9494949494949496, -0.5385034202820823, -1.0770068405641646
0.9595959595959597, -0.4839767646665698, -0.9679535293331396
0.9696969696969697, -0.42750130543632836, -0.8550026108726567
0.9797979797979799, -0.3693044493330167, -0.7386088986660334
0.98989898989899, -0.3096205345559444, -0.6192410691118888
1.0, -0.2486898871648553, -0.4973797743297106

0.0, -0.30901699437494734, -0.6180339887498947
0.010101010101010102, -0.24807511111122854, -0.4961502222224571
0.020202020202020204, -0.18613431693162968, -0.37226863386325937
0.030303030303030304, -0.12344402555269447, -0.24688805110538894
0.04040404040404041, -0.0602566686516584, -0.1205133373033168
0.05050505050505051, 0.0031733205868223952, 0.0063466411736447905
0.06060606060606061, 0.066590531983304, 0.133181063966608
0.07070707070707072, 0.12973960681020197, 0.25947921362040394
0.08080808080808081, 0.192366266031261, 0.384732532062522
0.09090909090909091, 0.2542183341934871, 0.5084366683869742
0.10101010101010102, 0.315046754848693, 0.630093509697386
0.11111111111111112, 0.3746065934159122, 0.7492131868318244
0.12121212121212122, 0.4326580234465084, 0.8653160468930168
0.13131313131313133, 0.4889672923206389, 0.9779345846412778
0.14141414141414144, 0.5433076624865533, 1.0866153249731065
0.15151515151515152, 0.595460324452688, 1.190920648905376
0.16161616161616163, 0.6452152778562632, 1.2904305557125264
0.17171717171717174, 0.6923721770606229, 1.3847443541212459
0.18181818181818182, 0.736741137876405, 1.47348227575281
0.19191919191919193, 0.7781435021581528, 1.5562870043163055
0.20202020202020204, 0.8164125571976099, 1.6328251143952197
0.21212121212121213, 0.851394207016957, 1.702788414033914
0.22222222222222224, 0.882947592858927, 1.765895185717854
0.23232323232323235, 0.9109456603753052, 1.8218913207506104
0.24242424242424243, 0.9352756712299466, 1.8705513424598932
0.25252525252525254, 0.9558396570562652, 1.9116793141125303
0.26262626262626265, 0.9725548139412692, 1.9451096278825384
0.27272727272727276, 0.9853538358476931, 1.9707076716953862
0.2828282828282829, 0.9941851856316547, 1.9883703712633094
0.29292929292929293, 0.9990133025645439, 1.9980266051290878
0.30303030303030304, 0.9998187455235258, 1.9996374910470516
0.31313131313131315, 0.9965982712740805, 1.993196542548161
0.32323232323232326, 0.9893648475293645, 1.978729695058729
0.33333333333333337, 0.9781476007338056, 1.9562952014676112
0.3434343434343435, 0.9629916987811923, 1.9259833975623846
0.3535353535353536, 0.9439581691395066, 1.8879163382790132
0.36363636363636365, 0.9211236531148501, 1.8422473062297002
0.37373737373737376, 0.8945800972439536, 1.7891601944879072
0.38383838383838387, 0.8644343830579266, 1.7288687661158533
0.393939393939394, 0.8308078967080544, 1.6616157934161089
0.4040404040404041, 0.7938360401866091, 1.5876720803732183
0.4141414141414142, 0.7536676861108161, 1.5073353722216323
0.42424242424242425, 0.7104645782653687, 1.4209291565307374
0.43434343434343436, 0.6644006803172923, 1.3288013606345845
0.4444444444444445, 0.6156614753256581, 1.2313229506513161
0.4545454545454546, 0.564443218866769, 1.128886437733538
0.4646464646464647, 0.5109521487822203, 1.0219042975644406
0.4747474747474748, 0.45540365473190264, 0.9108073094638053
0.48484848484848486, 0.3980214108958621, 0.7960428217917243
0.494949494949495, 0.33903647531732056, 0.6780729506346411
0.5050505050505051, 0.2786863595134873, 0.5573727190269746
0.5151515151515152, 0.21721407210050708, 0.43442814420101417
0.5252525252525253, 0.15486714028353218, 0.30973428056706437
0.5353535353535354, 0.09189661315202743, 0.18379322630405487
0.5454545454545455, 0.02855605079369581, 0.05711210158739162
0.5555555555555556, -0.03489949670250118, -0.06979899340500235
0.5656565656565657, -0.09821451624303776, -0.19642903248607552
0.5757575757575758, -0.16113406059086424, -0.3222681211817285
0.5858585858585859, -0.2234047749479542, -0.4468095498959084
0.595959595959596, -0.2847759171256526, -0.5695518342513052
0.6060606060606061, -0.3450003671949708, -0.6900007343899416
0.6161616161616162, -0.4038356225513253, -0.8076712451026506
0.6262626262626263, -0.4610447743869314, -0.9220895487738628
0.6363636363636365, -0.5163974616389626, -1.0327949232779252
0.6464646464646465, -0.5696707985722391, -1.1393415971444782
0.6565656565656566, -0.6206502722614237, -1.2413005445228473
0.6666666666666667, -0.6691306063588586, -1.3382612127177171
0.6767676767676768, -0.7149165876699638, -1.4298331753399276
0.686868686868687, -0.7578238522078771, -1.5156477044157541
0.696969696969697, -0.7976796275621555, -1.595359255124311
0.7070707070707072, -0.8343234285922957, -1.6686468571845914
0.7171717171717172, -0.8676077036447493, -1.7352154072894985
0.7272727272727273, -0.8973984286913584, -1.7947968573827169
0.7373737373737375, -0.9235756469968114, -1.8471512939936228
0.7474747474747475, -0.9460339521420774, -1.8920679042841548
0.7575757575757577, -0.9646829124588558, -1.9293658249177117
0.7676767676767677, -0.9794474351659852, -1.9588948703319704
0.7777777777777778, -0.9902680687415704, -1.9805361374831407
0.787878787878788, -0.9971012423132775, -1.994202484626555
0.797979797979798, -0.9999194411028594, -1.9998388822057187
0.8080808080808082, -0.998711317218456, -1.997422634436912
0.8181818181818182, -0.9934817353485501, -1.9869634706971002
0.8282828282828284, -0.9842517531735835, -1.968503506347167
0.8383838383838385, -0.9710585365741103, -1.9421170731482207
0.8484848484848485, -0.9539552099769126, -1.9079104199538253
0.8585858585858587, -0.9330106424416847, -1.8660212848833695
0.8686868686868687, -0.9083091703496373, -1.8166183406992746
0.8787878787878789, -0.879950257810653, -1.759900515621306
0.888888888888889, -0.8480480961564256, -1.6960961923128512
0.8989898989898991, -0.8127311441322675, -1.625462288264535
0.9090909090909092, -0.7741416106390824, -1.5482832212781648
0.9191919191919192, -0.7324348821083106, -1.4648697642166213
0.9292929292929294, -0.6877788968156162, -1.3755577936312324
0.9393939393939394, -0.6403534686527228, -1.2807069373054456
0.9494949494949496, -0.5903495630803297, -1.1806991261606594
0.9595959595959597, -0.5379685281776119, -1.0759370563552237
0.9696969696969697, -0.4834212838845642, -0.9668425677691284
0.9797979797979799, -0.42692747270184156, -0.8538549454036831
0.98989898989899, -0.3687145752679398, -0.7374291505358797
1.0, -0.30901699437494756, -0.6180339887498951

0.0, -0.368124552684678, -0.736249105369356
0.010101010101010102, -0.30841332972194135, -0.6168266594438827
0.020202020202020204, -0.24746023513297757, -0.49492047026595515
0.030303030303030304, -0.18551070551668133, -0.37102141103336267
0.04040404040404041, -0.1228141897641172, -0.2456283795282344
0.05050505050505051, -0.05962314461587575, -0.1192462892317515
0.06060606060606061, 0.0038079818921166993, 0.007615963784233399
0.07070707070707072, 0.06722377500103285, 0.1344475500020657
0.08080808080808081, 0.13036888169423233, 0.26073776338846466
0.09090909090909091, 0.1929890389137336, 0.3859780778274672
0.10101010101010102, 0.254832097387808, 0.509664194775616
0.11111111111111112, 0.3156490369471025, 0.631298073894205
0.12121212121212122, 0.3751949692409718, 0.7503899384819436
0.13131313131313133, 0.43323012381643417, 0.8664602476328683
0.14141414141414144, 0.48952081358916055, 0.9790416271783211
0.15151515151515152, 0.543840375818884, 1.087680751637768
0.16161616161616163, 0.5959700848002567, 1.1919401696005134
0.17171717171717174, 0.6457000325940667, 1.2914000651881334
0.18181818181818182, 0.6928299742524232, 1.3856599485048464
0.19191919191919193, 0.7371701341344877, 1.4743402682689755
0.20202020202020204, 0.7785419700659978, 1.5570839401319956
0.21212121212121213, 0.8167788922655892, 1.6335577845311784
0.22222222222222224, 0.8517269341430477, 1.7034538682860954
0.23232323232323235, 0.8832453722684261, 1.7664907445368523
0.24242424242424243, 0.9112072930156301, 1.8224145860312602
0.25252525252525254, 0.9355001035987963, 1.8710002071975926
0.26262626262626265, 0.9560259854437024, 1.9120519708874049
0.27272727272727276, 0.9727022880686411, 1.9454045761372822
0.2828282828282829, 0.9854618618887389, 1.9709237237774777
0.29292929292929293, 0.9942533286036341, 1.9885066572072683
0.30303030303030304, 0.9990412880797594, 1.998082576159519
0.31313131313131315, 0.9998064608941851, 1.9996129217883702
0.32323232323232326, 0.9965457659660502, 1.9930915319321003
0.33333333333333337, 0.9892723329629883, 1.9785446659259767
0.3434343434343435, 0.97801544943259, 1.95603089886518
0.3535353535353536, 0.9628204428717854, 1.9256408857435707
0.36363636363636365, 0.943748498209012, 1.887496996418024
0.37373737373737376, 0.9208764114341025, 1.841752822868205
0.38383838383838387, 0.8942962803679391, 1.7885925607358781
0.393939393939394, 0.8641151338170336, 1.7282302676340673
0.4040404040404041, 0.8304545006062989, 1.6609090012125978
0.4141414141414142, 0.793449920225364, 1.586899840450728
0.42424242424242425, 0.7532503970588869, 1.5065007941177737
0.43434343434343436, 0.7100178003984874, 1.4200356007969748
0.4444444444444445, 0.6639262126522415, 1.327852425304483
0.4545454545454546, 0.6151612283762647, 1.2303224567525295
0.4646464646464647, 0.5639192069509391, 1.1278384139018782
0.4747474747474748, 0.5104064819109921, 1.0208129638219843
0.48484848484848486, 0.45483853011317754, 0.9096770602263551
0.494949494949495, 0.3974391040870216, 0.7948782081740432
0.5050505050505051, 0.3384393310623626, 0.6768786621247252
0.5151515151515152, 0.2780767823015681, 0.5561535646031363
0.5252525252525253, 0.21659451648391342, 0.43318903296782685
0.5353535353535354, 0.15424010099406316, 0.3084802019881263
0.5454545454545455, 0.09126461505559146, 0.1825292301111829
0.5555555555555556, 0.02792163872356876, 0.05584327744713752
0.5656565656565657, -0.03553376819282602, -0.07106753638565204
0.5757575757575758, -0.09884609316612969, -0.19769218633225938
0.5858585858585859, -0.1617603998093658, -0.3235207996187316
0.595959595959596, -0.2240233544148956, -0.4480467088297912
0.6060606060606061, -0.28538424603984297, -0.5707684920796859
0.6161616161616162, -0.3455959960305799, -0.6911919920611598
0.6262626262626263, -0.4044161529212543, -0.8088323058425086
0.6363636363636365, -0.46160786870027665, -0.9232157374005533
0.6464646464646465, -0.5169408525136633, -1.0338817050273266
0.6565656565656566, -0.5701922979650297, -1.1403845959300594
0.6666666666666667, -0.6211477802783106, -1.2422955605566213
0.6767676767676768, -0.6696021197106488, -1.3392042394212975
0.686868686868687, -0.715360207738808, -1.430720415477616
0.696969696969697, -0.7582377926923306, -1.5164755853846612
0.7070707070707072, -0.7980622216699859, -1.5961244433399717
0.7171717171717172, -0.8346731357520636, -1.6693462715041272
0.7272727272727273, -0.8679231157091503, -1.7358462314183005
0.7373737373737375, -0.897678275607332, -1.795356551214664
0.7474747474747475, -0.9238188019195965, -1.847637603839193
0.7575757575757577, -0.9462394359726205, -1.892478871945241
0.7676767676767677, -0.9648498977862954, -1.9296997955725907
0.7777777777777778, -0.9795752495993441, -1.9591504991986881
0.787878787878788, -0.9903561976172367, -1.9807123952344734
0.797979797979798, -0.9971493307673734, -1.9942986615347469
0.8080808080808082, -0.9999272955001529, -1.9998545910003058
0.8181818181818182, -0.9986789059320614, -1.9973578118641229
0.8282828282828284, -0.9934091888872782, -1.9868183777745565
0.8383838383838385, -0.9841393636564294, -1.9682787273128588
0.8484848484848485, -0.970906756553992, -1.941813513107984
0.8585858585858587, -0.9537646506184011, -1.9075293012368022
0.8686868686868687, -0.932782071060061, -1.865564142120122
0.8787878787878789, -0.9080435073211809, -1.8160870146423618
0.888888888888889, -0.8796485728666162, -1.7592971457332325
0.8989898989898991, -0.8477116040756, -1.6954232081512
0.9090909090909092, -0.8123611998495007, -1.6247223996990015
0.9191919191919192, -0.7737397037894302, -1.5474794075788605
0.9292929292929294, -0.7320026310288065, -1.464005262057613
0.9393939393939394, -0.6873180420287983, -1.3746360840575966
0.9494949494949496, -0.639865865858159, -1.279731731716318
0.9595959595959597, -0.5898371756823798, -1.1796743513647596
0.9696969696969697, -0.5374334193794834, -1.0748668387589668
0.9797979797979799, -0.4828656083805224, -0.9657312167610448
0.98989898989899, -0.4263534680010198, -0.8527069360020396
1.0, -0.3681245526846786, -0.7362491053693572

0.0, -0.4257792915650727, -0.8515585831301454
0.010101010101010102, -0.36753438182088927, -0.7350687636417785
0.020202020202020204, -0.3078095408400832, -0.6156190816801664
0.030303030303030304, -0.24684525947777328, -0.49369051895554655
0.04040404040404041, -0.18488701937804322, -0.36977403875608644
0.05050505050505051, -0.12218430450599854, -0.24436860901199708
0.06060606060606061, -0.05898959656389735, -0.1179791931277947
0.07070707070707072, 0.004442641663556131, 0.008885283327112262
0.08080808080808081, 0.06785699094103338, 0.13571398188206676
0.09090909090909091, 0.1309981040656928, 0.2619962081313856
0.10101010101010102, 0.1936117340602444, 0.3872234681204888
0.11111111111111112, 0.2554457579357905, 0.510891515871581
0.12121212121212122, 0.31625119190211776, 0.6325023838042355
